/Users/zshor/Library/Python/3.9/lib/python/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
2025-07-22 09:22:10,931 - INFO - 🚗 Starting Production Citation GPS Processing
2025-07-22 09:22:10,931 - INFO - ============================================================
2025-07-22 09:22:10,931 - INFO - Loading citations from file: temp_citations_for_geocoding.csv
/Users/zshor/Desktop/SFParkingApp/data_processing/production/core/production_citation_processor.py:164: DtypeWarning: Columns (2) have mixed types. Specify dtype option on import or set low_memory=False.
  df = pd.read_csv(input_file)
2025-07-22 09:22:18,292 - INFO - ✅ Loaded 495303 citations from file
2025-07-22 09:22:18,714 - INFO - Resuming: 160532 already processed, 495303 remaining
2025-07-22 09:22:51,891 - INFO - Processed 2230 citations. Success rate: 95.7% (H:2087, M:47, F:96)
2025-07-22 09:22:52,066 - INFO - Processed 2240 citations. Success rate: 95.7% (H:2096, M:47, F:97)
2025-07-22 09:22:52,174 - INFO - Processed 2250 citations. Success rate: 95.7% (H:2106, M:47, F:97)
2025-07-22 09:22:52,325 - INFO - Processed 2260 citations. Success rate: 95.7% (H:2116, M:47, F:97)
2025-07-22 09:22:52,489 - INFO - Processed 2270 citations. Success rate: 95.7% (H:2126, M:47, F:97)
2025-07-22 09:22:52,612 - INFO - Processed 2280 citations. Success rate: 95.7% (H:2136, M:47, F:97)
2025-07-22 09:22:52,758 - INFO - Processed 2290 citations. Success rate: 95.7% (H:2145, M:47, F:98)
2025-07-22 09:22:52,903 - INFO - Processed 2300 citations. Success rate: 95.7% (H:2154, M:48, F:98)
2025-07-22 09:22:53,053 - INFO - Processed 2310 citations. Success rate: 95.8% (H:2164, M:48, F:98)
2025-07-22 09:22:53,212 - INFO - Processed 2320 citations. Success rate: 95.8% (H:2174, M:48, F:98)
2025-07-22 09:22:53,329 - INFO - Processed 2330 citations. Success rate: 95.8% (H:2184, M:48, F:98)
2025-07-22 09:22:53,454 - INFO - Processed 2340 citations. Success rate: 95.8% (H:2194, M:48, F:98)
2025-07-22 09:22:53,649 - INFO - Processed 2350 citations. Success rate: 95.8% (H:2204, M:48, F:98)
2025-07-22 09:22:53,775 - INFO - Processed 2360 citations. Success rate: 95.8% (H:2214, M:48, F:98)
2025-07-22 09:22:53,887 - INFO - Processed 2370 citations. Success rate: 95.9% (H:2224, M:48, F:98)
2025-07-22 09:22:54,064 - INFO - Processed 2380 citations. Success rate: 95.9% (H:2234, M:48, F:98)
2025-07-22 09:22:54,197 - INFO - Processed 2390 citations. Success rate: 95.9% (H:2243, M:48, F:99)
2025-07-22 09:22:54,319 - INFO - Processed 2400 citations. Success rate: 95.9% (H:2253, M:48, F:99)
2025-07-22 09:22:54,464 - INFO - Processed 2410 citations. Success rate: 95.9% (H:2263, M:48, F:99)
2025-07-22 09:22:54,614 - INFO - Processed 2420 citations. Success rate: 95.9% (H:2273, M:48, F:99)
2025-07-22 09:22:54,753 - INFO - Processed 2430 citations. Success rate: 95.9% (H:2283, M:48, F:99)
2025-07-22 09:22:54,892 - INFO - Processed 2440 citations. Success rate: 95.9% (H:2292, M:48, F:100)
2025-07-22 09:22:55,064 - INFO - Processed 2450 citations. Success rate: 95.9% (H:2302, M:48, F:100)
2025-07-22 09:22:55,165 - INFO - Processed 2460 citations. Success rate: 95.9% (H:2311, M:48, F:101)
2025-07-22 09:22:55,330 - INFO - Processed 2470 citations. Success rate: 95.9% (H:2321, M:48, F:101)
2025-07-22 09:22:55,492 - INFO - Processed 2480 citations. Success rate: 95.8% (H:2329, M:48, F:103)
2025-07-22 09:22:55,611 - INFO - Processed 2490 citations. Success rate: 95.9% (H:2339, M:48, F:103)
2025-07-22 09:22:55,758 - INFO - Processed 2500 citations. Success rate: 95.8% (H:2348, M:48, F:104)
2025-07-22 09:22:55,916 - INFO - Processed 2510 citations. Success rate: 95.9% (H:2358, M:48, F:104)
2025-07-22 09:22:56,042 - INFO - Processed 2520 citations. Success rate: 95.9% (H:2368, M:48, F:104)
2025-07-22 09:22:56,205 - INFO - Processed 2530 citations. Success rate: 95.9% (H:2378, M:48, F:104)
2025-07-22 09:22:56,371 - INFO - Processed 2540 citations. Success rate: 95.9% (H:2387, M:48, F:105)
2025-07-22 09:22:56,498 - INFO - Processed 2550 citations. Success rate: 95.9% (H:2397, M:48, F:105)
2025-07-22 09:22:56,630 - INFO - Processed 2560 citations. Success rate: 95.9% (H:2407, M:48, F:105)
2025-07-22 09:22:56,806 - INFO - Processed 2570 citations. Success rate: 95.9% (H:2417, M:48, F:105)
2025-07-22 09:22:56,916 - INFO - Processed 2580 citations. Success rate: 95.9% (H:2427, M:48, F:105)
2025-07-22 09:22:57,053 - INFO - Processed 2590 citations. Success rate: 95.9% (H:2437, M:48, F:105)
2025-07-22 09:22:57,239 - INFO - Processed 2600 citations. Success rate: 96.0% (H:2447, M:48, F:105)
2025-07-22 09:22:57,361 - INFO - Processed 2610 citations. Success rate: 96.0% (H:2457, M:48, F:105)
2025-07-22 09:22:57,485 - INFO - Processed 2620 citations. Success rate: 96.0% (H:2467, M:48, F:105)
2025-07-22 09:22:57,651 - INFO - Processed 2630 citations. Success rate: 96.0% (H:2477, M:48, F:105)
2025-07-22 09:22:57,774 - INFO - Processed 2640 citations. Success rate: 96.0% (H:2487, M:48, F:105)
2025-07-22 09:22:57,924 - INFO - Processed 2650 citations. Success rate: 95.9% (H:2493, M:48, F:109)
2025-07-22 09:22:58,106 - INFO - Processed 2660 citations. Success rate: 95.9% (H:2503, M:48, F:109)
2025-07-22 09:22:58,214 - INFO - Processed 2670 citations. Success rate: 95.9% (H:2513, M:48, F:109)
2025-07-22 09:22:58,359 - INFO - Processed 2680 citations. Success rate: 95.9% (H:2523, M:48, F:109)
2025-07-22 09:22:58,506 - INFO - Processed 2690 citations. Success rate: 95.9% (H:2533, M:48, F:109)
2025-07-22 09:22:58,622 - INFO - Processed 2700 citations. Success rate: 95.9% (H:2541, M:48, F:111)
2025-07-22 09:22:58,768 - INFO - Processed 2710 citations. Success rate: 95.9% (H:2551, M:48, F:111)
2025-07-22 09:22:58,942 - INFO - Processed 2720 citations. Success rate: 95.9% (H:2560, M:48, F:112)
2025-07-22 09:22:59,072 - INFO - Processed 2730 citations. Success rate: 95.9% (H:2570, M:48, F:112)
2025-07-22 09:22:59,204 - INFO - Processed 2740 citations. Success rate: 95.9% (H:2579, M:49, F:112)
2025-07-22 09:22:59,381 - INFO - Processed 2750 citations. Success rate: 95.9% (H:2588, M:50, F:112)
2025-07-22 09:22:59,504 - INFO - Processed 2760 citations. Success rate: 95.9% (H:2596, M:52, F:112)
2025-07-22 09:22:59,626 - INFO - Processed 2770 citations. Success rate: 96.0% (H:2604, M:54, F:112)
2025-07-22 09:22:59,824 - INFO - Processed 2780 citations. Success rate: 96.0% (H:2612, M:56, F:112)
2025-07-22 09:22:59,951 - INFO - Processed 2790 citations. Success rate: 95.9% (H:2620, M:56, F:114)
2025-07-22 09:23:00,105 - INFO - Processed 2800 citations. Success rate: 95.9% (H:2629, M:56, F:115)
2025-07-22 09:23:00,253 - INFO - Processed 2810 citations. Success rate: 95.9% (H:2639, M:56, F:115)
2025-07-22 09:23:00,408 - INFO - Processed 2820 citations. Success rate: 95.9% (H:2648, M:56, F:116)
2025-07-22 09:23:00,541 - INFO - Processed 2830 citations. Success rate: 95.9% (H:2658, M:56, F:116)
2025-07-22 09:23:00,696 - INFO - Processed 2840 citations. Success rate: 95.9% (H:2668, M:56, F:116)
2025-07-22 09:23:00,829 - INFO - Processed 2850 citations. Success rate: 95.9% (H:2678, M:56, F:116)
2025-07-22 09:23:00,956 - INFO - Processed 2860 citations. Success rate: 95.9% (H:2688, M:56, F:116)
2025-07-22 09:23:01,153 - INFO - Processed 2870 citations. Success rate: 95.9% (H:2697, M:56, F:117)
2025-07-22 09:23:01,266 - INFO - Processed 2880 citations. Success rate: 95.9% (H:2705, M:56, F:119)
2025-07-22 09:23:01,375 - INFO - Processed 2890 citations. Success rate: 95.8% (H:2714, M:56, F:120)
2025-07-22 09:23:01,597 - INFO - Processed 2900 citations. Success rate: 95.8% (H:2722, M:56, F:122)
2025-07-22 09:23:01,686 - INFO - Processed 2910 citations. Success rate: 95.8% (H:2732, M:56, F:122)
2025-07-22 09:23:01,834 - INFO - Processed 2920 citations. Success rate: 95.8% (H:2741, M:57, F:122)
2025-07-22 09:23:02,020 - INFO - Processed 2930 citations. Success rate: 95.7% (H:2748, M:57, F:125)
2025-07-22 09:23:02,145 - INFO - Processed 2940 citations. Success rate: 95.6% (H:2755, M:57, F:128)
2025-07-22 09:23:02,248 - INFO - Processed 2950 citations. Success rate: 95.6% (H:2762, M:57, F:131)
2025-07-22 09:23:02,470 - INFO - Processed 2960 citations. Success rate: 95.5% (H:2771, M:57, F:132)
2025-07-22 09:23:02,584 - INFO - Processed 2970 citations. Success rate: 95.6% (H:2781, M:57, F:132)
2025-07-22 09:23:02,699 - INFO - Processed 2980 citations. Success rate: 95.6% (H:2791, M:57, F:132)
2025-07-22 09:23:02,890 - INFO - Processed 2990 citations. Success rate: 95.6% (H:2800, M:57, F:133)
2025-07-22 09:23:03,021 - INFO - Processed 3000 citations. Success rate: 95.5% (H:2809, M:57, F:134)
2025-07-22 09:23:03,023 - INFO - Batch completed: 945/1000 success (94.5%)
2025-07-22 09:23:03,023 - INFO - Processing batch 4: citations 3001-4000 of 495303
2025-07-22 09:23:03,548 - INFO - Processed 3010 citations. Success rate: 95.5% (H:2817, M:57, F:136)
2025-07-22 09:23:03,710 - INFO - Processed 3020 citations. Success rate: 95.5% (H:2827, M:57, F:136)
2025-07-22 09:23:03,865 - INFO - Processed 3030 citations. Success rate: 95.4% (H:2835, M:57, F:138)
2025-07-22 09:23:03,987 - INFO - Processed 3040 citations. Success rate: 95.4% (H:2843, M:58, F:139)
2025-07-22 09:23:04,153 - INFO - Processed 3050 citations. Success rate: 95.4% (H:2851, M:60, F:139)
2025-07-22 09:23:04,308 - INFO - Processed 3060 citations. Success rate: 95.5% (H:2860, M:61, F:139)
2025-07-22 09:23:04,414 - INFO - Processed 3070 citations. Success rate: 95.5% (H:2869, M:62, F:139)
2025-07-22 09:23:04,578 - INFO - Processed 3080 citations. Success rate: 95.5% (H:2877, M:64, F:139)
2025-07-22 09:23:04,718 - INFO - Processed 3090 citations. Success rate: 95.5% (H:2884, M:67, F:139)
2025-07-22 09:23:04,855 - INFO - Processed 3100 citations. Success rate: 95.5% (H:2893, M:67, F:140)
2025-07-22 09:23:04,979 - INFO - Processed 3110 citations. Success rate: 95.5% (H:2903, M:67, F:140)
2025-07-22 09:23:05,138 - INFO - Processed 3120 citations. Success rate: 95.5% (H:2913, M:67, F:140)
2025-07-22 09:23:05,283 - INFO - Processed 3130 citations. Success rate: 95.5% (H:2923, M:67, F:140)
2025-07-22 09:23:05,466 - INFO - Processed 3140 citations. Success rate: 95.5% (H:2933, M:67, F:140)
2025-07-22 09:23:05,548 - INFO - Processed 3150 citations. Success rate: 95.6% (H:2943, M:67, F:140)
2025-07-22 09:23:05,720 - INFO - Processed 3160 citations. Success rate: 95.6% (H:2953, M:67, F:140)
2025-07-22 09:23:05,872 - INFO - Processed 3170 citations. Success rate: 95.6% (H:2963, M:67, F:140)
2025-07-22 09:23:06,001 - INFO - Processed 3180 citations. Success rate: 95.6% (H:2973, M:67, F:140)
2025-07-22 09:23:06,134 - INFO - Processed 3190 citations. Success rate: 95.6% (H:2983, M:67, F:140)
2025-07-22 09:23:06,297 - INFO - Processed 3200 citations. Success rate: 95.6% (H:2993, M:67, F:140)
2025-07-22 09:23:06,441 - INFO - Processed 3210 citations. Success rate: 95.6% (H:3003, M:67, F:140)
2025-07-22 09:23:06,584 - INFO - Processed 3220 citations. Success rate: 95.7% (H:3013, M:67, F:140)
2025-07-22 09:23:06,730 - INFO - Processed 3230 citations. Success rate: 95.6% (H:3022, M:67, F:141)
2025-07-22 09:23:06,835 - INFO - Processed 3240 citations. Success rate: 95.6% (H:3032, M:67, F:141)
2025-07-22 09:23:07,036 - INFO - Processed 3250 citations. Success rate: 95.7% (H:3042, M:67, F:141)
2025-07-22 09:23:07,170 - INFO - Processed 3260 citations. Success rate: 95.7% (H:3052, M:67, F:141)
2025-07-22 09:23:07,314 - INFO - Processed 3270 citations. Success rate: 95.7% (H:3062, M:67, F:141)
2025-07-22 09:23:07,455 - INFO - Processed 3280 citations. Success rate: 95.7% (H:3071, M:67, F:142)
2025-07-22 09:23:07,588 - INFO - Processed 3290 citations. Success rate: 95.7% (H:3081, M:67, F:142)
2025-07-22 09:23:07,742 - INFO - Processed 3300 citations. Success rate: 95.7% (H:3091, M:67, F:142)
2025-07-22 09:23:07,882 - INFO - Processed 3310 citations. Success rate: 95.7% (H:3101, M:67, F:142)
2025-07-22 09:23:08,029 - INFO - Processed 3320 citations. Success rate: 95.7% (H:3111, M:67, F:142)
2025-07-22 09:23:08,157 - INFO - Processed 3330 citations. Success rate: 95.7% (H:3121, M:67, F:142)
2025-07-22 09:23:08,307 - INFO - Processed 3340 citations. Success rate: 95.7% (H:3131, M:67, F:142)
2025-07-22 09:23:08,461 - INFO - Processed 3350 citations. Success rate: 95.8% (H:3141, M:67, F:142)
2025-07-22 09:23:08,591 - INFO - Processed 3360 citations. Success rate: 95.8% (H:3151, M:67, F:142)
2025-07-22 09:23:08,699 - INFO - Processed 3370 citations. Success rate: 95.8% (H:3161, M:67, F:142)
2025-07-22 09:23:08,892 - INFO - Processed 3380 citations. Success rate: 95.8% (H:3171, M:67, F:142)
2025-07-22 09:23:09,014 - INFO - Processed 3390 citations. Success rate: 95.8% (H:3180, M:67, F:143)
2025-07-22 09:23:09,135 - INFO - Processed 3400 citations. Success rate: 95.8% (H:3189, M:67, F:144)
2025-07-22 09:23:09,338 - INFO - Processed 3410 citations. Success rate: 95.7% (H:3198, M:67, F:145)
2025-07-22 09:23:09,452 - INFO - Processed 3420 citations. Success rate: 95.7% (H:3206, M:67, F:147)
2025-07-22 09:23:09,586 - INFO - Processed 3430 citations. Success rate: 95.7% (H:3216, M:67, F:147)
2025-07-22 09:23:09,759 - INFO - Processed 3440 citations. Success rate: 95.7% (H:3225, M:67, F:148)
2025-07-22 09:23:09,892 - INFO - Processed 3450 citations. Success rate: 95.7% (H:3233, M:67, F:150)
2025-07-22 09:23:10,019 - INFO - Processed 3460 citations. Success rate: 95.7% (H:3242, M:68, F:150)
2025-07-22 09:23:10,194 - INFO - Processed 3470 citations. Success rate: 95.6% (H:3251, M:68, F:151)
2025-07-22 09:23:10,299 - INFO - Processed 3480 citations. Success rate: 95.5% (H:3256, M:68, F:156)
2025-07-22 09:23:10,441 - INFO - Processed 3490 citations. Success rate: 95.5% (H:3266, M:68, F:156)
2025-07-22 09:23:10,598 - INFO - Processed 3500 citations. Success rate: 95.5% (H:3275, M:68, F:157)
2025-07-22 09:23:10,778 - INFO - Processed 3510 citations. Success rate: 95.5% (H:3285, M:68, F:157)
2025-07-22 09:23:10,892 - INFO - Processed 3520 citations. Success rate: 95.5% (H:3295, M:68, F:157)
2025-07-22 09:23:11,026 - INFO - Processed 3530 citations. Success rate: 95.6% (H:3304, M:69, F:157)
2025-07-22 09:23:11,181 - INFO - Processed 3540 citations. Success rate: 95.5% (H:3313, M:69, F:158)
2025-07-22 09:23:11,331 - INFO - Processed 3550 citations. Success rate: 95.5% (H:3323, M:69, F:158)
2025-07-22 09:23:11,451 - INFO - Processed 3560 citations. Success rate: 95.5% (H:3332, M:69, F:159)
2025-07-22 09:23:11,650 - INFO - Processed 3570 citations. Success rate: 95.5% (H:3340, M:69, F:161)
2025-07-22 09:23:11,733 - INFO - Processed 3580 citations. Success rate: 95.5% (H:3349, M:69, F:162)
2025-07-22 09:23:11,862 - INFO - Processed 3590 citations. Success rate: 95.5% (H:3358, M:69, F:163)
2025-07-22 09:23:12,055 - INFO - Processed 3600 citations. Success rate: 95.5% (H:3368, M:69, F:163)
2025-07-22 09:23:12,181 - INFO - Processed 3610 citations. Success rate: 95.5% (H:3378, M:69, F:163)
2025-07-22 09:23:12,296 - INFO - Processed 3620 citations. Success rate: 95.5% (H:3387, M:70, F:163)
2025-07-22 09:23:12,491 - INFO - Processed 3630 citations. Success rate: 95.5% (H:3396, M:71, F:163)
2025-07-22 09:23:12,629 - INFO - Processed 3640 citations. Success rate: 95.5% (H:3406, M:71, F:163)
2025-07-22 09:23:12,750 - INFO - Processed 3650 citations. Success rate: 95.5% (H:3416, M:71, F:163)
2025-07-22 09:23:12,905 - INFO - Processed 3660 citations. Success rate: 95.5% (H:3425, M:72, F:163)
2025-07-22 09:23:13,049 - INFO - Processed 3670 citations. Success rate: 95.6% (H:3433, M:74, F:163)
2025-07-22 09:23:13,173 - INFO - Processed 3680 citations. Success rate: 95.6% (H:3443, M:74, F:163)
2025-07-22 09:23:13,358 - INFO - Processed 3690 citations. Success rate: 95.6% (H:3453, M:74, F:163)
2025-07-22 09:23:13,510 - INFO - Processed 3700 citations. Success rate: 95.6% (H:3463, M:74, F:163)
2025-07-22 09:23:13,606 - INFO - Processed 3710 citations. Success rate: 95.6% (H:3473, M:74, F:163)
2025-07-22 09:23:13,803 - INFO - Processed 3720 citations. Success rate: 95.6% (H:3483, M:74, F:163)
2025-07-22 09:23:13,937 - INFO - Processed 3730 citations. Success rate: 95.6% (H:3493, M:74, F:163)
2025-07-22 09:23:14,058 - INFO - Processed 3740 citations. Success rate: 95.6% (H:3503, M:74, F:163)
2025-07-22 09:23:14,227 - INFO - Processed 3750 citations. Success rate: 95.7% (H:3513, M:74, F:163)
2025-07-22 09:23:14,348 - INFO - Processed 3760 citations. Success rate: 95.7% (H:3523, M:74, F:163)
2025-07-22 09:23:14,481 - INFO - Processed 3770 citations. Success rate: 95.7% (H:3533, M:74, F:163)
2025-07-22 09:23:14,670 - INFO - Processed 3780 citations. Success rate: 95.7% (H:3543, M:74, F:163)
2025-07-22 09:23:14,762 - INFO - Processed 3790 citations. Success rate: 95.7% (H:3552, M:74, F:164)
2025-07-22 09:23:14,932 - INFO - Processed 3800 citations. Success rate: 95.7% (H:3562, M:74, F:164)
2025-07-22 09:23:15,091 - INFO - Processed 3810 citations. Success rate: 95.7% (H:3572, M:74, F:164)
2025-07-22 09:23:15,221 - INFO - Processed 3820 citations. Success rate: 95.7% (H:3581, M:75, F:164)
2025-07-22 09:23:15,350 - INFO - Processed 3830 citations. Success rate: 95.7% (H:3591, M:75, F:164)
2025-07-22 09:23:15,524 - INFO - Processed 3840 citations. Success rate: 95.7% (H:3600, M:76, F:164)
2025-07-22 09:23:15,680 - INFO - Processed 3850 citations. Success rate: 95.6% (H:3606, M:76, F:168)
2025-07-22 09:23:15,798 - INFO - Processed 3860 citations. Success rate: 95.5% (H:3609, M:76, F:175)
2025-07-22 09:23:15,956 - INFO - Processed 3870 citations. Success rate: 95.3% (H:3613, M:76, F:181)
2025-07-22 09:23:16,117 - INFO - Processed 3880 citations. Success rate: 95.3% (H:3620, M:78, F:182)
2025-07-22 09:23:16,276 - INFO - Processed 3890 citations. Success rate: 95.3% (H:3628, M:80, F:182)
2025-07-22 09:23:16,376 - INFO - Processed 3900 citations. Success rate: 95.3% (H:3638, M:80, F:182)
2025-07-22 09:23:16,544 - INFO - Processed 3910 citations. Success rate: 95.3% (H:3648, M:80, F:182)
2025-07-22 09:23:16,679 - INFO - Processed 3920 citations. Success rate: 95.4% (H:3656, M:82, F:182)
2025-07-22 09:23:16,828 - INFO - Processed 3930 citations. Success rate: 95.4% (H:3666, M:82, F:182)
2025-07-22 09:23:16,971 - INFO - Processed 3940 citations. Success rate: 95.4% (H:3675, M:82, F:183)
2025-07-22 09:23:17,105 - INFO - Processed 3950 citations. Success rate: 95.4% (H:3685, M:82, F:183)
2025-07-22 09:23:17,241 - INFO - Processed 3960 citations. Success rate: 95.4% (H:3695, M:82, F:183)
2025-07-22 09:23:17,400 - INFO - Processed 3970 citations. Success rate: 95.4% (H:3704, M:82, F:184)
2025-07-22 09:23:17,553 - INFO - Processed 3980 citations. Success rate: 95.3% (H:3709, M:82, F:189)
2025-07-22 09:23:17,670 - INFO - Processed 3990 citations. Success rate: 95.3% (H:3719, M:82, F:189)
2025-07-22 09:23:17,822 - INFO - Processed 4000 citations. Success rate: 95.3% (H:3729, M:82, F:189)
2025-07-22 09:23:17,823 - INFO - Batch completed: 945/1000 success (94.5%)
2025-07-22 09:23:17,823 - INFO - Processing batch 5: citations 4001-5000 of 495303
2025-07-22 09:23:18,338 - INFO - Processed 4010 citations. Success rate: 95.3% (H:3739, M:82, F:189)
2025-07-22 09:23:18,483 - INFO - Processed 4020 citations. Success rate: 95.3% (H:3749, M:82, F:189)
2025-07-22 09:23:18,625 - INFO - Processed 4030 citations. Success rate: 95.3% (H:3758, M:82, F:190)
2025-07-22 09:23:18,778 - INFO - Processed 4040 citations. Success rate: 95.2% (H:3763, M:83, F:194)
2025-07-22 09:23:18,903 - INFO - Processed 4050 citations. Success rate: 95.1% (H:3768, M:84, F:198)
2025-07-22 09:23:19,032 - INFO - Processed 4060 citations. Success rate: 95.1% (H:3776, M:84, F:200)
2025-07-22 09:23:19,234 - INFO - Processed 4070 citations. Success rate: 95.0% (H:3783, M:84, F:203)
2025-07-22 09:23:19,341 - INFO - Processed 4080 citations. Success rate: 94.9% (H:3788, M:85, F:207)
2025-07-22 09:23:19,466 - INFO - Processed 4090 citations. Success rate: 94.9% (H:3796, M:86, F:208)
2025-07-22 09:23:19,643 - INFO - Processed 4100 citations. Success rate: 94.9% (H:3805, M:86, F:209)
2025-07-22 09:23:19,775 - INFO - Processed 4110 citations. Success rate: 94.9% (H:3815, M:86, F:209)
2025-07-22 09:23:19,894 - INFO - Processed 4120 citations. Success rate: 94.9% (H:3825, M:86, F:209)
2025-07-22 09:23:20,065 - INFO - Processed 4130 citations. Success rate: 94.9% (H:3835, M:86, F:209)
2025-07-22 09:23:20,206 - INFO - Processed 4140 citations. Success rate: 95.0% (H:3845, M:86, F:209)
2025-07-22 09:23:20,346 - INFO - Processed 4150 citations. Success rate: 95.0% (H:3855, M:86, F:209)
2025-07-22 09:23:20,485 - INFO - Processed 4160 citations. Success rate: 95.0% (H:3864, M:87, F:209)
2025-07-22 09:23:20,654 - INFO - Processed 4170 citations. Success rate: 95.0% (H:3874, M:87, F:209)
2025-07-22 09:23:20,778 - INFO - Processed 4180 citations. Success rate: 95.0% (H:3884, M:87, F:209)
2025-07-22 09:23:20,925 - INFO - Processed 4190 citations. Success rate: 95.0% (H:3894, M:87, F:209)
2025-07-22 09:23:21,094 - INFO - Processed 4200 citations. Success rate: 95.0% (H:3904, M:87, F:209)
2025-07-22 09:23:21,211 - INFO - Processed 4210 citations. Success rate: 95.0% (H:3914, M:87, F:209)
2025-07-22 09:23:21,339 - INFO - Processed 4220 citations. Success rate: 95.0% (H:3924, M:87, F:209)
2025-07-22 09:23:21,524 - INFO - Processed 4230 citations. Success rate: 95.1% (H:3934, M:87, F:209)
2025-07-22 09:23:21,609 - INFO - Processed 4240 citations. Success rate: 95.1% (H:3944, M:87, F:209)
2025-07-22 09:23:21,758 - INFO - Processed 4250 citations. Success rate: 95.1% (H:3954, M:87, F:209)
2025-07-22 09:23:21,928 - INFO - Processed 4260 citations. Success rate: 95.1% (H:3964, M:87, F:209)
2025-07-22 09:23:22,050 - INFO - Processed 4270 citations. Success rate: 95.1% (H:3974, M:87, F:209)
2025-07-22 09:23:22,182 - INFO - Processed 4280 citations. Success rate: 95.1% (H:3984, M:87, F:209)
2025-07-22 09:23:22,367 - INFO - Processed 4290 citations. Success rate: 95.1% (H:3994, M:87, F:209)
2025-07-22 09:23:22,477 - INFO - Processed 4300 citations. Success rate: 95.1% (H:4004, M:87, F:209)
2025-07-22 09:23:22,614 - INFO - Processed 4310 citations. Success rate: 95.2% (H:4014, M:87, F:209)
2025-07-22 09:23:22,798 - INFO - Processed 4320 citations. Success rate: 95.2% (H:4024, M:87, F:209)
2025-07-22 09:23:22,928 - INFO - Processed 4330 citations. Success rate: 95.2% (H:4034, M:87, F:209)
2025-07-22 09:23:23,071 - INFO - Processed 4340 citations. Success rate: 95.2% (H:4044, M:87, F:209)
2025-07-22 09:23:23,202 - INFO - Processed 4350 citations. Success rate: 95.2% (H:4054, M:87, F:209)
2025-07-22 09:23:23,336 - INFO - Processed 4360 citations. Success rate: 95.2% (H:4063, M:87, F:210)
2025-07-22 09:23:23,490 - INFO - Processed 4370 citations. Success rate: 95.2% (H:4073, M:87, F:210)
2025-07-22 09:23:23,627 - INFO - Processed 4380 citations. Success rate: 95.2% (H:4083, M:87, F:210)
2025-07-22 09:23:23,758 - INFO - Processed 4390 citations. Success rate: 95.2% (H:4093, M:87, F:210)
2025-07-22 09:23:23,887 - INFO - Processed 4400 citations. Success rate: 95.2% (H:4103, M:87, F:210)
2025-07-22 09:23:24,072 - INFO - Processed 4410 citations. Success rate: 95.2% (H:4113, M:87, F:210)
2025-07-22 09:23:24,164 - INFO - Processed 4420 citations. Success rate: 95.2% (H:4122, M:88, F:210)
2025-07-22 09:23:24,325 - INFO - Processed 4430 citations. Success rate: 95.3% (H:4130, M:90, F:210)
2025-07-22 09:23:24,473 - INFO - Processed 4440 citations. Success rate: 95.3% (H:4140, M:90, F:210)
2025-07-22 09:23:24,631 - INFO - Processed 4450 citations. Success rate: 95.3% (H:4150, M:90, F:210)
2025-07-22 09:23:24,773 - INFO - Processed 4460 citations. Success rate: 95.3% (H:4160, M:90, F:210)
2025-07-22 09:23:24,915 - INFO - Processed 4470 citations. Success rate: 95.3% (H:4170, M:90, F:210)
2025-07-22 09:23:25,066 - INFO - Processed 4480 citations. Success rate: 95.3% (H:4180, M:90, F:210)
2025-07-22 09:23:25,194 - INFO - Processed 4490 citations. Success rate: 95.3% (H:4189, M:90, F:211)
2025-07-22 09:23:25,341 - INFO - Processed 4500 citations. Success rate: 95.3% (H:4199, M:90, F:211)
2025-07-22 09:23:25,481 - INFO - Processed 4510 citations. Success rate: 95.3% (H:4209, M:90, F:211)
2025-07-22 09:23:25,642 - INFO - Processed 4520 citations. Success rate: 95.3% (H:4219, M:90, F:211)
2025-07-22 09:23:25,772 - INFO - Processed 4530 citations. Success rate: 95.3% (H:4229, M:90, F:211)
2025-07-22 09:23:25,962 - INFO - Processed 4540 citations. Success rate: 95.4% (H:4239, M:90, F:211)
2025-07-22 09:23:26,073 - INFO - Processed 4550 citations. Success rate: 95.4% (H:4249, M:90, F:211)
2025-07-22 09:23:26,221 - INFO - Processed 4560 citations. Success rate: 95.4% (H:4259, M:90, F:211)
2025-07-22 09:23:26,398 - INFO - Processed 4570 citations. Success rate: 95.4% (H:4269, M:90, F:211)
2025-07-22 09:23:26,519 - INFO - Processed 4580 citations. Success rate: 95.4% (H:4279, M:90, F:211)
2025-07-22 09:23:26,640 - INFO - Processed 4590 citations. Success rate: 95.4% (H:4289, M:90, F:211)
2025-07-22 09:23:26,805 - INFO - Processed 4600 citations. Success rate: 95.4% (H:4299, M:90, F:211)
2025-07-22 09:23:26,964 - INFO - Processed 4610 citations. Success rate: 95.4% (H:4309, M:90, F:211)
2025-07-22 09:23:27,071 - INFO - Processed 4620 citations. Success rate: 95.4% (H:4317, M:90, F:213)
2025-07-22 09:23:27,280 - INFO - Processed 4630 citations. Success rate: 95.4% (H:4327, M:90, F:213)
2025-07-22 09:23:27,384 - INFO - Processed 4640 citations. Success rate: 95.4% (H:4336, M:90, F:214)
2025-07-22 09:23:27,493 - INFO - Processed 4650 citations. Success rate: 95.4% (H:4346, M:90, F:214)
